0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,4.0,8.0,4.0,4.0,1.0,1.0,3.0,5.0,1.0,4.0,5.0,5.0,3.0,13.0,6.0,0.0,32.0
4.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,4.0,3.0,0.0,4.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,1.0,5.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,2.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,4.0,4.0,1.0,5.0,3.0,9.0,8.0,9.0,3.0,6.0,2.0,4.0,6.0,1.0,5.0,6.0,14.0,4.0,6.0,1.0,2.0,2.0,4.0,15.0,5.0,10.0,19.0,7.0,17.0,9.0,34.0
5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,1.0,5.0,0.0,2.0,4.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,4.0,3.0,7.0,6.0,1.0,4.0,6.0,8.0,4.0,5.0,14.0,8.0,8.0,5.0,1.0,26.0
2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,6.0,4.0,2.0,2.0,2.0,1.0,4.0,2.0,6.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,2.0,5.0,4.0,8.0,2.0,1.0,7.0,5.0,4.0,3.0,1.0,2.0,1.0,5.0,5.0,7.0,1.0,7.0,7.0,6.0,3.0,2.0,7.0,11.0,1.0,4.0,3.0,9.0,10.0,14.0,27.0,12.0,3.0,44.0
8.0,2.0,0.0,2.0,1.0,1.0,2.0,7.0,1.0,6.0,3.0,3.0,11.0,0.0,0.0,7.0,0.0,1.0,14.0,3.0,1.0,0.0,0.0,11.0,7.0,20.0,2.0,5.0,0.0,16.0,10.0,0.0,6.0,0.0,2.0,5.0,3.0,6.0,7.0,4.0,0.0,0.0,4.0,2.0,10.0,4.0,0.0,8.0,2.0,1.0,18.0,6.0,9.0,5.0,4.0,3.0,6.0,5.0,6.0,1.0,5.0,1.0,4.0,4.0,14.0,4.0,14.0,9.0,13.0,9.0,11.0,3.0,17.0,13.0,27.0,12.0,20.0,7.0,14.0,13.0,32.0,30.0,21.0,20.0,30.0,23.0,27.0,17.0,23.0,32.0,6.0,8.0,46.0,33.0,39.0,43.0,27.0,25.0,19.0,120.0
1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0,2.0,1.0,3.0,3.0,5.0,2.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,4.0,3.0,2.0,3.0,9.0,9.0,7.0,7.0,5.0,4.0,3.0,3.0,6.0,8.0,8.0,10.0,7.0,9.0,14.0,23.0,30.0
29.0,12.0,17.0,19.0,30.0,14.0,13.0,22.0,20.0,12.0,18.0,45.0,38.0,38.0,4.0,27.0,60.0,0.0,36.0,32.0,25.0,8.0,19.0,7.0,33.0,22.0,13.0,19.0,2.0,32.0,36.0,15.0,36.0,8.0,45.0,11.0,15.0,47.0,59.0,40.0,17.0,54.0,51.0,19.0,0.0,9.0,52.0,27.0,16.0,30.0,33.0,78.0,61.0,9.0,25.0,65.0,68.0,38.0,65.0,93.0,67.0,12.0,19.0,21.0,54.0,138.0,97.0,78.0,92.0,61.0,41.0,31.0,92.0,39.0,41.0,83.0,60.0,8.0,40.0,100.0,68.0,63.0,27.0,84.0,131.0,55.0,106.0,36.0,67.0,146.0,28.0,99.0,170.0,210.0,222.0,299.0,177.0,327.0,324.0,619.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,3.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,2.0,3.0,6.0,1.0,0.0,2.0,1.0,2.0,1.0,7.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,3.0,6.0,0.0,8.0,4.0,10.0,4.0,7.0,5.0,4.0,8.0,3.0,2.0,2.0,2.0,4.0,12.0,15.0,21.0,4.0,1.0,11.0
0.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,3.0,1.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,5.0,2.0,4.0,0.0,1.0,3.0,8.0,3.0,3.0,5.0,2.0,2.0,4.0,3.0,6.0,3.0,7.0,3.0,9.0,1.0,4.0,20.0
4.0,3.0,18.0,3.0,3.0,4.0,1.0,5.0,1.0,4.0,0.0,2.0,0.0,6.0,0.0,1.0,1.0,14.0,3.0,3.0,3.0,1.0,5.0,1.0,2.0,2.0,3.0,2.0,0.0,3.0,4.0,3.0,13.0,0.0,3.0,0.0,1.0,3.0,7.0,6.0,1.0,6.0,2.0,2.0,0.0,1.0,13.0,1.0,5.0,2.0,0.0,17.0,4.0,0.0,3.0,5.0,9.0,10.0,12.0,30.0,5.0,2.0,2.0,4.0,9.0,3.0,2.0,7.0,8.0,2.0,15.0,8.0,8.0,1.0,10.0,4.0,7.0,4.0,10.0,7.0,18.0,13.0,8.0,10.0,15.0,13.0,27.0,11.0,9.0,5.0,6.0,23.0,20.0,19.0,22.0,44.0,21.0,25.0,61.0,65.0
10.0,1.0,7.0,2.0,2.0,4.0,0.0,7.0,5.0,3.0,4.0,3.0,2.0,3.0,0.0,11.0,6.0,2.0,4.0,11.0,11.0,0.0,1.0,1.0,9.0,0.0,3.0,6.0,9.0,9.0,1.0,1.0,7.0,1.0,4.0,0.0,3.0,2.0,18.0,12.0,2.0,6.0,19.0,4.0,0.0,4.0,5.0,2.0,5.0,0.0,6.0,1.0,6.0,11.0,5.0,13.0,10.0,12.0,7.0,5.0,17.0,5.0,1.0,8.0,13.0,17.0,10.0,16.0,19.0,11.0,19.0,2.0,22.0,27.0,22.0,8.0,42.0,5.0,26.0,11.0,23.0,20.0,15.0,13.0,17.0,44.0,19.0,24.0,6.0,26.0,10.0,14.0,46.0,51.0,23.0,53.0,22.0,49.0,57.0,177.0
0.0,3.0,1.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,2.0,0.0,14.0,3.0,1.0,10.0,4.0,12.0,5.0,3.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,8.0,0.0,0.0,8.0,0.0,4.0,0.0,8.0,2.0,3.0,1.0,1.0,8.0,8.0,1.0,6.0,1.0,10.0,12.0,0.0,6.0,11.0,10.0,4.0,9.0,7.0,6.0,2.0,3.0,3.0,4.0,2.0,8.0,2.0,7.0,7.0,6.0,0.0,12.0,6.0,7.0,15.0,11.0,9.0,11.0,8.0,17.0,16.0,7.0,7.0,12.0,11.0,19.0,4.0,8.0,16.0,15.0,35.0,20.0,39.0,24.0,16.0,15.0,22.0,14.0,79.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0,6.0,2.0,5.0,2.0,3.0,1.0,2.0,2.0,5.0,3.0,2.0,3.0,1.0,5.0,6.0,6.0,3.0,12.0,5.0,6.0,2.0,2.0,6.0,7.0,8.0,5.0,7.0,9.0,9.0,15.0
6.0,0.0,5.0,4.0,0.0,1.0,2.0,8.0,13.0,3.0,3.0,4.0,0.0,5.0,0.0,8.0,6.0,0.0,7.0,12.0,5.0,0.0,4.0,1.0,5.0,0.0,2.0,2.0,10.0,4.0,12.0,0.0,10.0,0.0,11.0,0.0,1.0,0.0,7.0,2.0,1.0,8.0,10.0,0.0,4.0,7.0,2.0,0.0,11.0,1.0,5.0,3.0,11.0,3.0,21.0,10.0,8.0,8.0,9.0,1.0,18.0,3.0,1.0,8.0,27.0,11.0,24.0,18.0,3.0,17.0,2.0,5.0,19.0,15.0,17.0,6.0,18.0,0.0,19.0,23.0,27.0,59.0,1.0,11.0,25.0,32.0,25.0,26.0,3.0,23.0,5.0,5.0,36.0,21.0,25.0,23.0,8.0,52.0,100.0,193.0
4.0,1.0,1.0,1.0,2.0,2.0,0.0,5.0,6.0,2.0,0.0,6.0,4.0,14.0,2.0,6.0,6.0,0.0,2.0,4.0,4.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,7.0,7.0,0.0,3.0,0.0,2.0,1.0,4.0,4.0,5.0,3.0,1.0,4.0,3.0,3.0,8.0,0.0,8.0,1.0,9.0,6.0,7.0,3.0,10.0,4.0,11.0,3.0,4.0,9.0,6.0,2.0,9.0,1.0,0.0,3.0,8.0,4.0,7.0,5.0,6.0,4.0,8.0,4.0,13.0,4.0,8.0,4.0,8.0,2.0,10.0,6.0,4.0,8.0,3.0,9.0,11.0,19.0,17.0,11.0,8.0,13.0,14.0,37.0,22.0,27.0,20.0,41.0,30.0,25.0,25.0,103.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,6.0,1.0,2.0,3.0,8.0,9.0,5.0,1.0,8.0,4.0,10.0,0.0,0.0,1.0,2.0,23.0,3.0,28.0,5.0,0.0,46.0
1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,3.0,0.0,4.0,0.0,4.0,5.0,13.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,0.0,2.0,7.0,8.0,5.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,1.0,4.0,9.0,2.0,0.0,3.0,4.0,2.0,2.0,9.0,6.0,0.0,1.0,3.0,9.0,3.0,0.0,8.0,11.0,8.0,7.0,1.0,5.0,13.0,1.0,0.0,6.0,11.0,20.0,24.0,8.0,12.0,63.0,54.0
4.0,13.0,0.0,9.0,6.0,13.0,6.0,1.0,13.0,18.0,8.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,10.0,11.0,0.0,6.0,12.0,11.0,0.0,1.0,3.0,22.0,3.0,1.0,1.0,14.0,12.0,1.0,1.0,28.0,13.0,0.0,3.0,22.0,0.0,13.0,0.0,0.0,5.0,0.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,8.0,15.0,22.0,3.0,1.0,1.0,11.0,9.0,2.0,10.0,31.0,7.0,7.0,6.0,0.0,10.0,1.0,12.0,10.0,0.0,2.0,7.0,5.0,11.0,21.0,1.0,8.0,46.0,0.0,14.0,1.0,10.0,37.0,21.0,2.0,109.0,23.0,1.0,14.0
2.0,6.0,0.0,1.0,19.0,6.0,0.0,5.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,8.0,2.0,3.0,1.0,5.0,2.0,0.0,14.0,3.0,5.0,2.0,8.0,0.0,1.0,14.0,11.0,1.0,8.0,2.0,1.0,3.0,6.0,15.0,13.0,0.0,18.0,7.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,0.0,6.0,4.0,1.0,8.0,2.0,0.0,6.0,7.0,7.0,0.0,18.0,18.0,5.0,5.0,12.0,0.0,17.0,2.0,13.0,23.0,0.0,1.0,3.0,8.0,33.0,22.0,7.0,26.0,15.0,8.0,1.0,1.0,12.0,14.0,16.0,15.0,64.0,5.0,1.0,29.0
25.0,7.0,10.0,10.0,10.0,7.0,4.0,11.0,7.0,7.0,22.0,13.0,25.0,24.0,1.0,16.0,1.0,0.0,9.0,10.0,29.0,11.0,6.0,12.0,9.0,4.0,9.0,15.0,55.0,23.0,20.0,0.0,21.0,0.0,18.0,0.0,6.0,11.0,17.0,13.0,7.0,20.0,19.0,1.0,3.0,13.0,21.0,15.0,8.0,5.0,19.0,15.0,17.0,7.0,22.0,51.0,14.0,27.0,19.0,7.0,26.0,13.0,4.0,34.0,31.0,18.0,32.0,25.0,18.0,67.0,41.0,22.0,37.0,35.0,45.0,42.0,54.0,4.0,66.0,20.0,70.0,48.0,9.0,45.0,36.0,56.0,66.0,48.0,20.0,49.0,24.0,75.0,65.0,112.0,126.0,111.0,34.0,118.0,325.0,451.0
20.0,7.0,31.0,7.0,6.0,5.0,16.0,15.0,14.0,20.0,15.0,21.0,0.0,17.0,0.0,7.0,17.0,0.0,30.0,17.0,15.0,0.0,12.0,0.0,11.0,7.0,10.0,7.0,4.0,16.0,12.0,0.0,18.0,3.0,26.0,1.0,6.0,4.0,36.0,11.0,0.0,51.0,21.0,1.0,0.0,14.0,27.0,0.0,14.0,7.0,14.0,20.0,19.0,3.0,13.0,45.0,24.0,47.0,36.0,51.0,39.0,8.0,5.0,30.0,29.0,20.0,32.0,43.0,29.0,16.0,34.0,15.0,46.0,19.0,31.0,94.0,40.0,1.0,40.0,45.0,73.0,36.0,40.0,42.0,60.0,90.0,49.0,23.0,7.0,45.0,11.0,76.0,71.0,93.0,137.0,114.0,36.0,178.0,487.0,248.0
34.0,17.0,36.0,9.0,14.0,9.0,8.0,21.0,13.0,6.0,7.0,32.0,16.0,25.0,7.0,37.0,48.0,7.0,32.0,27.0,37.0,3.0,19.0,2.0,27.0,4.0,16.0,15.0,1.0,13.0,32.0,1.0,53.0,9.0,32.0,2.0,8.0,12.0,32.0,17.0,7.0,66.0,61.0,2.0,0.0,14.0,66.0,2.0,4.0,8.0,23.0,90.0,75.0,16.0,53.0,52.0,65.0,45.0,97.0,102.0,80.0,11.0,10.0,25.0,66.0,46.0,113.0,70.0,49.0,65.0,22.0,26.0,60.0,16.0,37.0,152.0,33.0,1.0,27.0,69.0,128.0,71.0,75.0,54.0,124.0,76.0,87.0,43.0,18.0,159.0,22.0,57.0,129.0,114.0,195.0,168.0,55.0,203.0,351.0,856.0
10.0,4.0,0.0,3.0,11.0,8.0,7.0,9.0,4.0,5.0,11.0,14.0,13.0,7.0,1.0,11.0,6.0,0.0,2.0,9.0,25.0,0.0,11.0,2.0,8.0,11.0,6.0,3.0,10.0,5.0,12.0,5.0,14.0,2.0,3.0,9.0,11.0,21.0,14.0,6.0,10.0,7.0,15.0,10.0,18.0,22.0,7.0,11.0,12.0,2.0,7.0,13.0,27.0,7.0,12.0,25.0,17.0,22.0,20.0,0.0,22.0,10.0,9.0,22.0,19.0,23.0,24.0,24.0,21.0,34.0,31.0,19.0,47.0,10.0,23.0,31.0,37.0,3.0,40.0,38.0,26.0,38.0,8.0,61.0,67.0,44.0,53.0,32.0,33.0,58.0,48.0,87.0,57.0,109.0,83.0,123.0,111.0,160.0,24.0,424.0
19.0,8.0,15.0,13.0,14.0,10.0,25.0,31.0,5.0,2.0,5.0,34.0,0.0,36.0,18.0,32.0,58.0,21.0,43.0,27.0,26.0,1.0,23.0,4.0,14.0,4.0,8.0,11.0,84.0,27.0,32.0,4.0,42.0,5.0,27.0,0.0,2.0,17.0,16.0,25.0,2.0,46.0,47.0,3.0,0.0,2.0,51.0,8.0,6.0,22.0,10.0,52.0,43.0,5.0,47.0,73.0,58.0,37.0,62.0,35.0,45.0,7.0,2.0,29.0,75.0,23.0,57.0,37.0,56.0,40.0,49.0,37.0,62.0,44.0,50.0,139.0,70.0,0.0,41.0,54.0,106.0,120.0,27.0,30.0,92.0,87.0,104.0,72.0,12.0,112.0,20.0,112.0,140.0,157.0,163.0,153.0,33.0,249.0,486.0,558.0
16.0,17.0,33.0,11.0,24.0,9.0,16.0,15.0,11.0,2.0,13.0,35.0,3.0,34.0,7.0,25.0,34.0,2.0,27.0,26.0,18.0,1.0,18.0,1.0,34.0,6.0,12.0,9.0,58.0,15.0,32.0,0.0,52.0,0.0,12.0,5.0,4.0,8.0,18.0,25.0,8.0,39.0,42.0,3.0,0.0,6.0,20.0,1.0,35.0,21.0,6.0,13.0,35.0,11.0,67.0,54.0,49.0,48.0,24.0,65.0,51.0,7.0,8.0,26.0,58.0,54.0,62.0,31.0,34.0,28.0,22.0,20.0,55.0,20.0,34.0,9.0,50.0,2.0,30.0,82.0,77.0,156.0,11.0,47.0,120.0,48.0,53.0,45.0,10.0,104.0,37.0,75.0,151.0,123.0,158.0,169.0,47.0,109.0,922.0,693.0
25.0,15.0,17.0,13.0,4.0,7.0,22.0,33.0,12.0,30.0,27.0,28.0,1.0,22.0,10.0,26.0,15.0,55.0,21.0,45.0,17.0,9.0,9.0,12.0,22.0,3.0,8.0,20.0,5.0,55.0,42.0,1.0,50.0,6.0,43.0,2.0,9.0,26.0,28.0,20.0,4.0,48.0,33.0,7.0,65.0,8.0,33.0,7.0,30.0,47.0,46.0,52.0,51.0,9.0,96.0,62.0,78.0,60.0,49.0,28.0,58.0,16.0,4.0,49.0,56.0,16.0,82.0,40.0,41.0,65.0,76.0,13.0,52.0,40.0,52.0,72.0,88.0,7.0,63.0,69.0,120.0,165.0,39.0,54.0,93.0,122.0,174.0,62.0,21.0,142.0,23.0,132.0,137.0,87.0,167.0,232.0,42.0,318.0,1076.0,750.0
11.0,11.0,30.0,8.0,12.0,8.0,11.0,13.0,11.0,20.0,11.0,24.0,1.0,33.0,2.0,22.0,13.0,2.0,20.0,12.0,33.0,2.0,22.0,2.0,8.0,8.0,11.0,8.0,2.0,13.0,18.0,6.0,27.0,2.0,24.0,6.0,9.0,0.0,26.0,11.0,4.0,6.0,12.0,4.0,1.0,11.0,64.0,1.0,6.0,16.0,13.0,19.0,22.0,8.0,15.0,19.0,19.0,62.0,17.0,27.0,22.0,11.0,5.0,15.0,10.0,4.0,20.0,48.0,26.0,16.0,28.0,17.0,15.0,33.0,43.0,113.0,61.0,0.0,45.0,40.0,30.0,26.0,36.0,29.0,38.0,59.0,67.0,57.0,24.0,20.0,210.0,17.0,39.0,49.0,216.0,24.0,55.0,103.0,58.0,113.0
19.0,7.0,6.0,2.0,9.0,8.0,8.0,18.0,12.0,15.0,17.0,16.0,67.0,16.0,4.0,23.0,6.0,0.0,17.0,20.0,17.0,4.0,6.0,14.0,20.0,8.0,5.0,12.0,9.0,16.0,20.0,0.0,16.0,0.0,11.0,5.0,6.0,14.0,15.0,4.0,3.0,14.0,28.0,1.0,7.0,9.0,14.0,8.0,11.0,7.0,18.0,22.0,20.0,15.0,38.0,29.0,27.0,34.0,24.0,0.0,25.0,4.0,12.0,21.0,23.0,31.0,44.0,32.0,21.0,22.0,26.0,8.0,44.0,25.0,46.0,27.0,34.0,4.0,57.0,40.0,31.0,52.0,11.0,50.0,48.0,43.0,71.0,84.0,17.0,74.0,36.0,80.0,125.0,142.0,87.0,113.0,48.0,127.0,282.0,401.0
15.0,13.0,48.0,8.0,13.0,10.0,7.0,28.0,17.0,22.0,21.0,16.0,11.0,36.0,2.0,56.0,27.0,1.0,39.0,66.0,36.0,4.0,14.0,9.0,34.0,6.0,14.0,23.0,50.0,22.0,40.0,5.0,33.0,1.0,19.0,8.0,24.0,15.0,43.0,28.0,9.0,54.0,40.0,11.0,0.0,19.0,50.0,3.0,18.0,4.0,50.0,56.0,50.0,55.0,29.0,55.0,72.0,73.0,46.0,12.0,52.0,14.0,14.0,35.0,48.0,78.0,51.0,72.0,49.0,50.0,54.0,31.0,71.0,59.0,64.0,63.0,81.0,1.0,63.0,76.0,122.0,65.0,119.0,66.0,95.0,129.0,90.0,120.0,32.0,139.0,70.0,74.0,181.0,200.0,193.0,205.0,112.0,170.0,320.0,691.0
28.0,12.0,2.0,13.0,14.0,14.0,7.0,17.0,7.0,14.0,28.0,25.0,29.0,8.0,8.0,17.0,5.0,10.0,17.0,17.0,28.0,8.0,15.0,12.0,12.0,12.0,20.0,32.0,0.0,17.0,21.0,25.0,12.0,3.0,6.0,19.0,19.0,57.0,22.0,23.0,15.0,29.0,33.0,18.0,6.0,9.0,23.0,46.0,29.0,7.0,10.0,13.0,19.0,19.0,12.0,31.0,26.0,20.0,25.0,0.0,25.0,29.0,23.0,38.0,26.0,24.0,33.0,32.0,61.0,29.0,64.0,31.0,75.0,74.0,52.0,37.0,75.0,5.0,45.0,80.0,53.0,69.0,12.0,123.0,80.0,69.0,78.0,71.0,121.0,88.0,89.0,163.0,65.0,144.0,132.0,247.0,208.0,323.0,35.0,573.0
20.0,4.0,15.0,7.0,17.0,10.0,6.0,17.0,14.0,20.0,10.0,27.0,10.0,33.0,1.0,25.0,11.0,0.0,24.0,23.0,34.0,6.0,11.0,17.0,12.0,36.0,10.0,23.0,19.0,6.0,20.0,6.0,31.0,7.0,16.0,16.0,16.0,14.0,24.0,35.0,15.0,15.0,21.0,8.0,0.0,28.0,34.0,21.0,12.0,3.0,42.0,6.0,40.0,17.0,17.0,27.0,27.0,50.0,49.0,11.0,34.0,8.0,13.0,30.0,17.0,30.0,31.0,49.0,48.0,13.0,23.0,9.0,53.0,23.0,40.0,21.0,49.0,10.0,43.0,95.0,40.0,36.0,73.0,65.0,101.0,83.0,58.0,41.0,53.0,46.0,117.0,150.0,112.0,162.0,160.0,176.0,105.0,198.0,104.0,413.0
28.0,14.0,6.0,10.0,19.0,11.0,6.0,22.0,32.0,9.0,18.0,28.0,0.0,34.0,18.0,17.0,28.0,0.0,17.0,28.0,14.0,5.0,22.0,20.0,21.0,9.0,17.0,25.0,0.0,23.0,35.0,9.0,26.0,5.0,69.0,7.0,21.0,26.0,51.0,30.0,15.0,18.0,42.0,11.0,0.0,16.0,72.0,25.0,12.0,22.0,27.0,37.0,51.0,4.0,17.0,19.0,54.0,19.0,45.0,4.0,35.0,11.0,16.0,26.0,46.0,49.0,57.0,37.0,44.0,50.0,72.0,15.0,58.0,40.0,70.0,31.0,84.0,3.0,63.0,50.0,50.0,54.0,26.0,80.0,92.0,86.0,101.0,79.0,58.0,75.0,21.0,195.0,161.0,233.0,169.0,151.0,122.0,278.0,260.0,373.0
18.0,9.0,5.0,8.0,6.0,9.0,4.0,6.0,8.0,3.0,6.0,11.0,6.0,4.0,8.0,4.0,1.0,5.0,12.0,13.0,10.0,3.0,14.0,7.0,16.0,11.0,6.0,5.0,0.0,20.0,15.0,1.0,14.0,5.0,28.0,5.0,10.0,16.0,10.0,13.0,3.0,18.0,37.0,2.0,0.0,6.0,21.0,9.0,13.0,61.0,7.0,28.0,37.0,0.0,39.0,14.0,28.0,16.0,33.0,0.0,21.0,6.0,2.0,30.0,24.0,12.0,19.0,33.0,29.0,23.0,55.0,20.0,31.0,49.0,68.0,45.0,59.0,6.0,48.0,26.0,66.0,29.0,3.0,38.0,61.0,101.0,86.0,45.0,19.0,66.0,21.0,41.0,85.0,135.0,85.0,108.0,46.0,91.0,180.0,220.0
12.0,15.0,33.0,12.0,9.0,9.0,4.0,20.0,17.0,1.0,7.0,30.0,0.0,15.0,9.0,27.0,15.0,0.0,27.0,18.0,18.0,5.0,11.0,7.0,21.0,1.0,4.0,6.0,17.0,13.0,26.0,1.0,20.0,5.0,30.0,1.0,3.0,3.0,21.0,12.0,1.0,25.0,40.0,6.0,63.0,0.0,7.0,1.0,9.0,22.0,9.0,49.0,30.0,8.0,54.0,22.0,53.0,47.0,51.0,75.0,30.0,3.0,3.0,18.0,67.0,13.0,33.0,34.0,29.0,26.0,17.0,11.0,32.0,19.0,18.0,22.0,40.0,3.0,25.0,55.0,50.0,122.0,84.0,17.0,95.0,70.0,94.0,18.0,14.0,93.0,5.0,34.0,165.0,69.0,98.0,146.0,25.0,157.0,491.0,611.0
